Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
5.906;1996;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.27;26.408;24.693;255;0.887;0.887;0.987;109.015
5.953;1993;40;8.2;0.964;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.267;26.606;24.891;255;0.887;0.887;0.987;109.015
6;1995;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;23.938;22.214;255;0.885;0.885;0.99;108.774
6.046;1995;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.269;26.902;25.189;255;0.883;0.883;0.992;108.534
6.093;1991;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.264;23.641;21.916;255;0.883;0.883;0.992;108.534
6.14;1993;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.267;27.495;25.784;255;0.881;0.881;0.994;108.293
6.187;1992;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.265;23.641;21.916;255;0.877;0.877;0.998;107.812
6.234;1995;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;26.902;25.189;255;0.873;0.873;1.003;107.33
6.281;1991;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.264;26.013;24.296;255;0.877;0.877;0.998;107.812
6.328;1994;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.268;24.234;22.511;255;0.881;0.881;0.994;108.293
6.375;1996;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.27;25.519;23.8;255;0.881;0.881;0.994;108.293
6.421;1996;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;606;12.47;123;0;0;0;0;0;0;2.27;24.432;22.709;255;0.879;0.879;0.996;108.052
6.468;1997;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;27.495;25.784;255;0.885;0.885;0.99;108.774
6.515;1994;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.268;25.025;23.304;255;0.887;0.887;0.987;109.015
6.562;1994;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.268;27.89;26.18;255;0.885;0.885;0.99;108.774
6.609;1993;40;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.267;25.025;23.304;255;0.887;0.887;0.987;109.015
6.656;1995;40;8.2;0.966;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;25.815;24.098;255;0.889;0.889;0.985;109.256
6.703;1993;40;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.267;24.531;22.809;255;0.883;0.883;0.992;108.534
6.75;1995;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;25.716;23.999;255;0.879;0.879;0.996;108.052
6.796;1995;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;27.297;25.585;255;0.881;0.881;0.994;108.293
6.843;1995;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;24.234;22.511;255;0.883;0.883;0.992;108.534
6.89;1996;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.27;26.803;25.089;255;0.885;0.885;0.99;108.774
6.937;1994;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.268;23.444;21.718;255;0.885;0.885;0.99;108.774
6.984;1997;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;26.704;24.99;255;0.887;0.887;0.987;109.015
7.031;1997;40;8.2;0.962;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.271;23.938;22.214;255;0.885;0.885;0.99;108.774
7.078;1999;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;26.902;25.189;255;0.881;0.881;0.994;108.293
7.125;1996;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.27;26.902;25.189;255;0.881;0.881;0.994;108.293
7.171;1997;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;24.037;22.313;255;0.875;0.875;1.001;107.571
7.218;1998;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;26.408;24.693;255;0.877;0.877;0.998;107.812
7.265;1999;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;23.542;21.817;255;0.879;0.879;0.996;108.052
7.312;2000;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;27.297;25.585;255;0.875;0.875;1.001;107.571
7.359;1996;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.27;25.618;23.899;255;0.877;0.877;0.998;107.812
7.406;1998;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;27.594;25.883;255;0.879;0.879;0.996;108.052
7.453;1998;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;25.716;23.999;255;0.881;0.881;0.994;108.293
7.5;2001;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;606;12.35;123;0;0;0;0;0;0;2.276;24.827;23.106;255;0.881;0.881;0.994;108.293
7.546;1997;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.271;25.618;23.899;255;0.875;0.875;1.001;107.571
7.593;1999;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;24.531;22.809;255;0.877;0.877;0.998;107.812
7.64;2000;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.274;27.594;25.883;255;0.879;0.879;0.996;108.052
7.687;1998;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;24.629;22.908;255;0.879;0.879;0.996;108.052
7.734;2002;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;27.297;25.585;255;0.883;0.883;0.992;108.534
7.781;2000;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;25.025;23.304;255;0.881;0.881;0.994;108.293
7.828;2001;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;25.519;23.8;255;0.879;0.879;0.996;108.052
7.875;2000;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;25.025;23.304;255;0.871;0.871;1.005;107.09
7.921;2002;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;25.716;23.999;255;0.867;0.867;1.01;106.609
7.968;2003;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;27.495;25.784;255;0.869;0.869;1.007;106.849
8.031;2001;40.3;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;23.74;22.015;255;0.869;0.869;1.007;106.849
8.078;2001;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;23.444;21.718;255;0.871;0.871;1.005;107.09
8.125;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.28;27.297;25.585;255;0.877;0.877;0.998;107.812
8.171;2003;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;25.914;24.197;255;0.877;0.877;0.998;107.812
8.218;2005;40;8.2;0.949;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;30;4.03;607;12.24;123;0;0;0;0;0;0;2.28;27.1;25.387;255;0.873;0.873;1.003;107.33
8.265;2003;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;26.013;24.296;255;0.869;0.869;1.007;106.849
8.312;2003;40;8.2;0.947;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;30;4.03;607;12.24;123;0;0;0;0;0;0;2.278;23.444;21.718;255;0.871;0.871;1.005;107.09
8.359;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;27.495;25.784;255;0.873;0.873;1.003;107.33
8.406;2003;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;24.234;22.511;255;0.877;0.877;0.998;107.812
8.453;2005;40;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.28;27.396;25.684;255;0.883;0.883;0.992;108.534
8.5;2004;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;25.025;23.304;255;0.881;0.881;0.994;108.293
8.546;2005;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.28;24.728;23.007;255;0.875;0.875;1.001;107.571
8.593;2003;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;25.618;23.899;255;0.875;0.875;1.001;107.571
8.64;2008;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.284;24.531;22.809;255;0.873;0.873;1.003;107.33
8.687;2006;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.281;27.693;25.982;255;0.871;0.871;1.005;107.09
8.734;2005;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.28;24.629;22.908;255;0.873;0.873;1.003;107.33
8.781;2008;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.284;27.89;26.18;255;0.877;0.877;0.998;107.812
8.828;2005;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.28;25.222;23.503;255;0.873;0.873;1.003;107.33
8.875;2009;40;8.2;0.94;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.285;25.618;23.899;255;0.865;0.865;1.012;106.368
8.921;2007;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.282;25.222;23.503;255;0.867;0.867;1.01;106.609
8.968;2009;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.285;25.42;23.701;255;0.869;0.869;1.007;106.849
9.031;2011;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.287;27.594;25.883;255;0.867;0.867;1.01;106.609
9.078;2010;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.286;27.495;25.784;255;0.869;0.869;1.007;106.849
9.125;2009;40;8.2;0.947;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;30;4.03;607;12.24;123;0;0;0;0;0;0;2.285;23.938;22.214;255;0.871;0.871;1.005;107.09
9.171;2012;40;8.2;0.943;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.288;27.001;25.288;255;0.867;0.867;1.01;106.609
9.218;2010;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.286;26.507;24.792;255;0.871;0.871;1.005;107.09
9.265;2013;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.289;27.001;25.288;255;0.873;0.873;1.003;107.33
9.312;2010;40;8.2;0.943;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.286;27.001;25.288;255;0.867;0.867;1.01;106.609
9.359;2010;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.286;23.938;22.214;255;0.869;0.869;1.007;106.849
9.406;2011;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.287;27.199;25.486;255;0.877;0.877;0.998;107.812
9.453;2006;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.281;23.938;22.214;255;0.881;0.881;0.994;108.293
9.515;2006;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.281;27.989;26.279;255;0.879;0.879;0.996;108.052
9.562;2008;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.284;28.582;26.874;255;0.873;0.873;1.003;107.33
9.609;2004;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.279;25.519;23.8;255;0.871;0.871;1.005;107.09
9.656;2004;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;24.629;22.908;255;0.869;0.869;1.007;106.849
9.703;2008;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.284;27.989;26.279;255;0.875;0.875;1.001;107.571
9.75;2004;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;24.728;23.007;255;0.879;0.879;0.996;108.052
9.796;2006;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.281;28.088;26.379;255;0.875;0.875;1.001;107.571
9.843;2004;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;25.42;23.701;255;0.875;0.875;1.001;107.571
9.89;2007;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.282;25.321;23.602;255;0.875;0.875;1.001;107.571
9.937;2003;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;24.827;23.106;255;0.879;0.879;0.996;108.052
9.984;2006;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.281;25.618;23.899;255;0.879;0.879;0.996;108.052
10.031;2007;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.282;27.594;25.883;255;0.879;0.879;0.996;108.052
10.078;2004;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;25.025;23.304;255;0.877;0.877;0.998;107.812
10.125;2005;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.28;26.902;25.189;255;0.881;0.881;0.994;108.293
10.171;2003;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;24.037;22.313;255;0.881;0.881;0.994;108.293
10.218;2008;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.284;25.815;24.098;255;0.877;0.877;0.998;107.812
10.265;2009;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.285;24.629;22.908;255;0.875;0.875;1.001;107.571
10.312;2009;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.285;25.519;23.8;255;0.879;0.879;0.996;108.052
10.359;2004;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;27.297;25.585;255;0.881;0.881;0.994;108.293
10.406;2006;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.281;26.013;24.296;255;0.877;0.877;0.998;107.812
10.453;2009;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.285;27.693;25.982;255;0.871;0.871;1.005;107.09
10.5;2008;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.284;24.432;22.709;255;0.873;0.873;1.003;107.33
10.546;2010;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.286;26.606;24.891;255;0.875;0.875;1.001;107.571
10.593;2009;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.285;24.333;22.61;255;0.873;0.873;1.003;107.33
10.64;2009;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.285;26.606;24.891;255;0.873;0.873;1.003;107.33
10.687;2005;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.28;27.297;25.585;255;0.871;0.871;1.005;107.09
10.734;2005;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.28;23.938;22.214;255;0.873;0.873;1.003;107.33
10.781;2007;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.282;27.297;25.585;255;0.875;0.875;1.001;107.571
10.828;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.28;23.839;22.114;255;0.877;0.877;0.998;107.812
10.875;2007;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.282;27.297;25.585;255;0.877;0.877;0.998;107.812
10.921;2005;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.28;23.74;22.015;255;0.879;0.879;0.996;108.052
10.968;2008;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.284;26.507;24.792;255;0.873;0.873;1.003;107.33
11.031;2004;40;8.2;0.945;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.279;26.309;24.594;255;0.869;0.869;1.007;106.849
11.078;2008;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.284;27.89;26.18;255;0.873;0.873;1.003;107.33
11.125;2002;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;23.938;22.214;255;0.869;0.869;1.007;106.849
11.171;2003;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;28.483;26.775;255;0.871;0.871;1.005;107.09
11.218;2004;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;25.914;24.197;255;0.869;0.869;1.007;106.849
11.265;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.279;27.989;26.279;255;0.873;0.873;1.003;107.33
11.312;2003;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.278;25.321;23.602;255;0.873;0.873;1.003;107.33
11.359;2003;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.278;24.531;22.809;255;0.877;0.877;0.998;107.812
11.406;2002;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;27.791;26.081;255;0.879;0.879;0.996;108.052
11.453;2002;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;24.531;22.809;255;0.881;0.881;0.994;108.293
11.5;2004;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;27.693;25.982;255;0.885;0.885;0.99;108.774
11.546;2000;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;24.629;22.908;255;0.885;0.885;0.99;108.774
11.593;2002;40;8.2;0.957;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;30;4.03;607;12.24;123;0;0;0;0;0;0;2.277;27.396;25.684;255;0.881;0.881;0.994;108.293
11.64;2002;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;24.827;23.106;255;0.879;0.879;0.996;108.052
11.687;2004;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.279;25.519;23.8;255;0.879;0.879;0.996;108.052
11.75;2002;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;26.902;25.189;255;0.875;0.875;1.001;107.571
11.812;2002;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;26.803;25.089;255;0.877;0.877;0.998;107.812
11.859;2003;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;28.088;26.379;255;0.879;0.879;0.996;108.052
